totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146819910.609596,5459319922.797095,437074969.9879634,3198886.8125,164054505.0223947,2024-01-19T04:33:55+00:00,,,
,,,,,2024-01-19T04:33:57+00:00,3198886.8125,934356992.0,294999808.0
