totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151275138.18613,5463775150.37363,444962304.0507248,3204618.0625,153156824.73940206,2024-02-02T17:33:55+00:00,,,
,,,,,2024-02-02T17:33:56+00:00,3204618.0625,944024064.0,297692224.0
