totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731591974.350228,5519091989.662728,638100091.17207,3206233.0625,182915890.57321587,2024-07-17T20:33:55+00:00,,,
,,,,,2024-07-17T20:33:57+00:00,3206233.0625,977211392.0,308242048.0
