totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4045934352.855957,5445934364.522624,417494439.54540193,3201315.8125,154280800.9983815,2023-12-05T12:33:56+00:00,,,
,,,,,2023-12-05T12:33:57+00:00,3201315.8125,898997760.0,290553024.0
