totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763967092.8550663,5426467102.959233,407969730.8086379,3266929.125,143771591.81204566,2023-09-30T21:33:55+00:00,,,
,,,,,2023-09-30T21:33:56+00:00,3266929.125,756395520.0,253197248.0
