totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732690218.000644,5520190233.313144,637445034.8020381,3206598.0625,184890030.22323063,2024-07-20T23:33:56+00:00,,,
,,,,,2024-07-20T23:33:57+00:00,3206598.0625,977559552.0,308568128.0
