totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444509852.767451,5494509866.517451,576250715.3367249,3201532.4375,168705958.0123409,2024-05-07T08:33:55+00:00,,,
,,,,,2024-05-07T08:33:56+00:00,3201532.4375,971226112.0,306676608.0
