totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860282102.297968,5435282112.922968,431852556.9734705,3201945.3125,148888515.87646437,2023-10-30T20:33:57+00:00,,,
,,,,,2023-10-30T20:33:58+00:00,3201945.3125,864833536.0,282133632.0
