totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4045960141.1845994,5445960152.851266,417519496.54540193,3201324.3125,154879370.018914,2023-12-05T14:33:55+00:00,,,
,,,,,2023-12-05T14:33:56+00:00,3201324.3125,898997760.0,290553088.0
