totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239826923.1133595,5464826935.821692,443252515.7149625,3204718.875,154447711.18089935,2024-02-06T03:33:55+00:00,,,
,,,,,2024-02-06T03:33:56+00:00,3204718.875,944110080.0,297694144.0
