totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338945742.228712,5476445755.457879,551576871.163265,3198246.125,163612289.89741376,2024-03-13T13:33:55+00:00,,,
,,,,,2024-03-13T13:33:56+00:00,3198246.125,964189696.0,306044352.0
