totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4837839036.630726,5537839052.464059,661267532.1884441,3212806.8125,172573620.30471092,2024-09-09T05:33:54+00:00,,,
,,,,,2024-09-09T05:33:55+00:00,3212806.8125,984327168.0,312948800.0
