totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439775546.349218,5489775560.099218,564413161.3449866,3199300.8125,166690617.60561594,2024-04-23T04:33:56+00:00,,,
,,,,,2024-04-23T04:33:57+00:00,3199300.8125,970368000.0,306679424.0
