totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4733629992.06167,5521130007.37417,640718720.8796827,3206648.1875,182275918.05368254,2024-07-23T15:33:55+00:00,,,
,,,,,2024-07-23T15:33:56+00:00,3206648.625,977585152.0,308566592.0
