totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540989256.42816,5503489270.698994,604064844.9966809,3203074.1875,171860528.43167844,2024-06-02T20:33:55+00:00,,,
,,,,,2024-06-02T20:33:56+00:00,3203074.1875,973585920.0,306849088.0
