totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247159888.778296,5472159901.4866295,558635946.3995444,3199152.375,160278461.05977547,2024-02-29T11:33:56+00:00,,,
,,,,,2024-02-29T11:33:57+00:00,3199152.375,960038400.0,305823104.0
