totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857493236.901509,5432493247.526508,424209480.5087069,3208621.125,145457720.26367164,2023-10-21T08:33:56+00:00,,,
,,,,,2023-10-21T08:33:57+00:00,3208621.125,804355584.0,271296640.0
