totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342598391.175049,5480098404.404215,550030315.8382049,3197732.25,154945031.46929872,2024-03-24T17:33:54+00:00,,,
,,,,,2024-03-24T17:33:56+00:00,3197732.25,966732800.0,306519744.0
