totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340078722.02318,5477578735.252347,553200205.2575835,3198001.0625,158043932.74960354,2024-03-17T00:33:58+00:00,,,
,,,,,2024-03-17T00:33:59+00:00,3198001.0625,964608512.0,306411776.0
