totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4249088141.980754,5474088154.689088,555951013.2209271,3197874.125,153246944.350623,2024-03-06T08:33:55+00:00,,,
,,,,,2024-03-06T08:33:56+00:00,3197874.125,961415680.0,306024896.0
