totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926723022.13901,5539223038.493177,667166836.1884441,3212882.5,178209874.67545134,2024-09-13T03:33:55+00:00,,,
,,,,,2024-09-13T03:33:56+00:00,3212882.5,984506368.0,312990272.0
