totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344739741.536564,5482239754.76573,546061366.3653498,3198428.8125,157933529.68814802,2024-03-31T06:33:55+00:00,,,
,,,,,2024-03-31T06:33:56+00:00,3198428.8125,967936000.0,306551296.0
