totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953184199.704509,5440684210.850343,411553813.8787698,3199784.375,143728012.43755278,2023-11-17T22:33:56+00:00,,,
,,,,,2023-11-17T22:33:56+00:00,3199784.375,884179968.0,288312768.0
