totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729813168.393615,5517313183.706115,634343071.6183063,3205992.5,185318679.49581608,2024-07-12T18:33:56+00:00,,,
,,,,,2024-07-12T18:33:57+00:00,3205992.5,976986112.0,308127104.0
