totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760593203.915191,5423093214.019358,406575149.5417976,3272338.625,144272247.46910134,2023-09-19T06:33:54+00:00,,,
,,,,,2023-09-19T06:33:55+00:00,3272338.625,711399936.0,235140800.0
