totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729153117.302072,5516653132.614572,632104182.9276812,3205713.9375,184170275.28328952,2024-07-10T21:33:56+00:00,,,
,,,,,2024-07-10T21:33:57+00:00,3205713.9375,976709632.0,307962816.0
