totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047107444.0460143,5447107455.712681,418102077.9022782,3202498.4375,149281346.12947938,2023-12-09T10:33:55+00:00,,,
,,,,,2023-12-09T10:33:56+00:00,3202498.4375,907054080.0,292211968.0
