totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737945780.652729,5525445795.965229,651628027.6786383,3207246.0625,174966413.56028655,2024-08-04T21:33:56+00:00,,,
,,,,,2024-08-04T21:33:57+00:00,3207246.0625,977994752.0,308913088.0
