totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827542878.973233,5527542894.806566,661821949.4996932,3207841.0,177235865.13974905,2024-08-10T19:33:54+00:00,,,
,,,,,2024-08-10T19:33:55+00:00,3207841.0,979324416.0,309715264.0
