totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854659198.5926504,5429659209.21765,416969818.3532192,3216739.3125,144362676.54372063,2023-10-11T18:33:56+00:00,,,
,,,,,2023-10-11T18:33:57+00:00,3216739.3125,778858496.0,258835136.0
