totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828684314.018333,5528684329.851666,662939528.6089954,3208809.1875,181573229.34588498,2024-08-14T01:33:56+00:00,,,
,,,,,2024-08-14T01:33:57+00:00,3208809.1875,980738048.0,309817152.0
