totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344019779.406548,5481519792.635714,546742615.7210494,3198306.75,156499006.97263658,2024-03-29T01:33:55+00:00,,,
,,,,,2024-03-29T01:33:56+00:00,3198306.75,967372800.0,306543168.0
