totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437354130.061023,5487354143.811023,553094278.2711135,3198926.25,172122472.654125,2024-04-15T21:33:56+00:00,,,
,,,,,2024-04-15T21:33:57+00:00,3198926.25,969815040.0,306650176.0
