totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342079303.742238,5479579316.971404,551675487.1489846,3197680.1875,155555023.9367039,2024-03-23T03:33:55+00:00,,,
,,,,,2024-03-23T03:33:56+00:00,3197680.1875,966425600.0,306528192.0
