totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854205979.5526714,5429205990.177671,414330069.01201075,3264541.1875,145835185.60818624,2023-10-10T05:33:56+00:00,,,
,,,,,2023-10-10T05:33:57+00:00,3264541.1875,772524032.0,257791616.0
