totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538826535.08975,5501326549.360584,600598101.9307907,3202919.9375,172876665.6746149,2024-05-27T12:33:56+00:00,,,
,,,,,2024-05-27T12:33:57+00:00,3202919.9375,973534720.0,306867776.0
