totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636280642.839653,5511280657.631319,628195593.6000541,3205142.0,177773193.6416895,2024-06-25T11:33:56+00:00,,,
,,,,,2024-06-25T11:33:57+00:00,3205142.0,975121920.0,307913856.0
