totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149427781.9221573,5461927794.109657,446273027.7416383,3200413.25,154177009.641034,2024-01-27T16:33:54+00:00,,,
,,,,,2024-01-27T16:33:55+00:00,3200413.25,940170240.0,295089024.0
