totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338330735.858992,5475830749.088159,552946759.0655903,3198123.6875,162060736.13619506,2024-03-11T16:33:56+00:00,,,
,,,,,2024-03-11T16:33:56+00:00,3198123.6875,964180480.0,306034176.0
