totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926445977.211377,5538945993.565544,667098290.1884441,3212873.8125,178416621.9059749,2024-09-12T08:33:55+00:00,,,
,,,,,2024-09-12T08:33:56+00:00,3212873.8125,984506368.0,312991424.0
