totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858717530.963826,5433717541.588826,427629925.26634234,3204773.4375,145126312.30535564,2023-10-25T13:33:54+00:00,,,
,,,,,2023-10-25T13:33:55+00:00,3204773.4375,840769536.0,275823808.0
