totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239813686.1832633,5464813698.891597,445401356.7149625,3204716.625,154411112.2463482,2024-02-06T02:33:55+00:00,,,
,,,,,2024-02-06T02:33:56+00:00,3204716.625,944110080.0,297695296.0
