totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759733540.111943,5422233550.216109,405723173.4517859,3258661.0,145131152.06041855,2023-09-16T02:34:26+00:00,,,
,,,,,2023-09-16T02:34:33+00:00,3258661.0,639729152.0,226223040.0
