totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4534955711.841706,5497455726.11254,585629910.5679051,3202148.8125,174220273.19605264,2024-05-16T02:33:55+00:00,,,
,,,,,2024-05-16T02:33:56+00:00,3202148.8125,972096512.0,306714304.0
