totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633997305.105413,5508997319.897079,623669269.8524799,3203779.375,180773588.62813893,2024-06-18T21:33:55+00:00,,,
,,,,,2024-06-18T21:33:56+00:00,3203779.375,973790720.0,306895360.0
