totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337865569.919341,5475365583.148507,554010034.9513412,3198075.0,162066337.75925854,2024-03-10T06:33:54+00:00,,,
,,,,,2024-03-10T06:33:55+00:00,3198075.0,962644480.0,306028224.0
