totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340553369.815963,5478053383.04513,552280323.4608868,3196363.0,158021877.89186502,2024-03-18T11:33:55+00:00,,,
,,,,,2024-03-18T11:33:56+00:00,3196363.0,964613632.0,306417856.0
