totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732092456.751344,5519592472.063844,637667831.17207,3206262.0625,182518161.84716323,2024-07-19T06:33:56+00:00,,,
,,,,,2024-07-19T06:33:57+00:00,3206262.0625,977226752.0,308242368.0
