totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855376947.971106,5430376958.596106,417082675.97811174,3217875.8125,144631568.51825348,2023-10-14T04:33:55+00:00,,,
,,,,,2023-10-14T04:33:56+00:00,3217875.8125,782016512.0,259226496.0
