totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955654781.3032494,5443154792.449083,414452465.11731017,3199936.0625,145269232.6692015,2023-11-26T05:33:55+00:00,,,
,,,,,2023-11-26T05:33:56+00:00,3199936.0625,892512256.0,290057472.0
