totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439237612.434773,5489237626.184773,562802004.1474009,3199179.9375,166650181.02484053,2024-04-21T13:33:55+00:00,,,
,,,,,2024-04-21T13:33:56+00:00,3199179.9375,969943040.0,306675072.0
