totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537038357.311187,5499538371.58202,589738495.6913394,3202609.9375,173450573.46773124,2024-05-22T06:33:55+00:00,,,
,,,,,2024-05-22T06:33:56+00:00,3202609.9375,973153792.0,306749248.0
