totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954081252.1677327,5441581263.313566,413199436.2422265,3200564.625,143655735.55148044,2023-11-20T22:33:56+00:00,,,
,,,,,2023-11-20T22:33:57+00:00,3200564.625,885314048.0,288333440.0
