totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437177258.9393835,5487177272.6893835,553070780.8705432,3198904.625,172001350.77032173,2024-04-15T08:33:55+00:00,,,
,,,,,2024-04-15T08:33:56+00:00,3198904.625,969815040.0,306645632.0
