totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4436734991.160539,5486735004.910539,538856321.771819,3198849.625,174788532.09153134,2024-04-14T00:33:56+00:00,,,
,,,,,2024-04-14T00:33:57+00:00,3198849.625,969789440.0,306632064.0
