totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148174765.6718683,5460674777.859368,443239596.3994995,3197767.0,151864694.06984884,2024-01-23T14:33:56+00:00,,,
,,,,,2024-01-23T14:33:57+00:00,3197767.0,935434240.0,295047168.0
