totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764077457.825094,5426577467.929261,407994730.8086379,3267283.875,143795106.70283446,2023-10-01T06:33:55+00:00,,,
,,,,,2023-10-01T06:33:56+00:00,3267283.875,756456960.0,253202624.0
