totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4536473584.712707,5498973598.98354,587286323.6747868,3202351.5,173828163.38870347,2024-05-20T14:33:55+00:00,,,
,,,,,2024-05-20T14:33:56+00:00,3202351.5,972769792.0,306739200.0
