totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538655379.099932,5501155393.370765,600239916.0183526,3202906.0625,172955191.12327912,2024-05-27T00:33:56+00:00,,,
,,,,,2024-05-27T00:33:57+00:00,3202906.125,973432320.0,306868480.0
