totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763747325.434753,5426247335.538919,408645211.761141,3266811.8125,142527069.0924465,2023-09-30T03:33:55+00:00,,,
,,,,,2023-09-30T03:33:56+00:00,3266811.8125,755776000.0,253196864.0
