totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144741938.032378,5457241950.219878,433161427.1464287,3199381.8125,161127509.18414375,2024-01-12T09:33:55+00:00,,,
,,,,,2024-01-12T09:33:56+00:00,3199381.8125,933158912.0,294994944.0
