totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760511002.1453395,5423011012.249506,406361140.6449279,3273384.75,144269132.4849481,2023-09-18T23:33:54+00:00,,,
,,,,,2023-09-18T23:33:55+00:00,3273384.75,708309504.0,234041600.0
