totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761546287.3316956,5424046297.435863,406525105.04057837,3278507.3125,144121516.35450643,2023-09-22T13:33:55+00:00,,,
,,,,,2023-09-22T13:33:56+00:00,3278507.3125,724865536.0,239863040.0
