totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046772630.2388215,5446772641.905488,416503222.6880053,3200510.875,146428722.8046538,2023-12-08T07:33:55+00:00,,,
,,,,,2023-12-08T07:33:56+00:00,3200511.0,903111680.0,292227136.0
